0.35689 1117.049769281899 843.7896480305578 641.8916737392101 496.8768820056916 391.30522005374115 314.4935385418994 256.5750098342504 212.57382188883108 178.78961303306113 152.20939462346644 130.997583061546 
0.36409 1092.167290111821 823.6979720668458 625.6143180909513 483.5590185140302 380.26928273579955 305.24858514113123 248.73907006834898 205.85704994004527 172.9821281683911 147.1413189141705 126.54900656635506 
0.37145 1069.1822736137478 805.1444144889991 610.5855907392419 471.27008182105146 370.11239899335555 296.73283282274093 241.53250575861748 199.68978845778366 167.65426556401027 142.5029462275966 122.48020652937016 
0.37895 1047.2959923335936 787.4900016492314 596.3062969908 459.6007247528528 360.4651437565547 288.66670488906755 234.70566145712635 193.85231103080423 162.61623604984297 138.12444242779333 118.63131875044364 
0.38661 1025.7959170362776 770.1445711347221 582.2881824534495 448.15234606063916 351.00759756746106 280.75976580930705 228.02116783901505 188.14944575493055 157.69447928315097 133.83345815121126 114.87086291051266 
0.39442 1004.0854159605424 752.6508961688806 568.1735419774134 436.63718494480685 341.50215067167994 272.8044650318301 221.2808430800854 182.39253564886843 152.71996581304214 129.5106421076704 111.07928342537048 
0.40239 982.0964795661242 735.0286039705131 553.9602536679406 425.0533111561293 331.9379452443819 264.8003505016192 214.5114117858643 176.59632823085002 147.71597570777044 125.1482276777095 107.24799614565498 
0.41052 960.3981839258463 717.6271213226514 539.9478099975138 413.6403190210697 322.5146533054807 256.9171509015836 207.8426855461212 170.89065025757543 142.79237710234185 120.84611038697767 103.46691947749244 
0.41881 939.3840433208126 700.7944129137492 526.422992196439 402.6300719257504 313.4369531130529 249.33116610711699 201.42912411527263 165.40865552875118 138.05140229167196 116.71579554001838 99.8420337836665 
0.42727 919.472988221971 684.8740756972729 513.6362064891969 392.251063836376 304.8923215124471 242.19929532739656 195.4084685963724 160.25872367715183 133.61184955479905 112.85643770816536 96.44977320789509 
0.4359 900.6317894688502 669.8235165224122 501.57909424530135 382.47172800536146 296.8573682059659 235.4971264421147 189.7475939438826 155.4385833704764 129.4521413318917 109.23696178205266 93.28040367374439 
0.44471 882.5375986108129 655.3770316930111 490.01415196055365 373.11337019290414 289.17270640833647 229.09480181535528 184.3664964521923 150.84824150056937 125.5022147905454 105.80726488810137 90.26983234590959 
0.45369 864.9189916524615 641.3287312742019 478.7798998573242 364.0050963069712 281.70161730987564 222.88193741286318 179.12452641191456 146.38676803642167 121.66101723475599 102.4662220491362 87.34885436380053 
0.46286 847.4603670209333 627.4205625918008 467.65591040022974 355.0170995386053 274.3308757678671 216.74947545501584 173.96286488271284 141.98556911270248 117.87005162638516 99.17236742052174 84.46104397289461 
0.47221 830.201665729998 613.6824908020141 456.7020750608041 346.1593864033402 267.0804615351524 210.70741970335027 168.88153125575954 137.65464066498885 114.13931283354542 95.93170112397206 81.62039076031131 
0.48174 813.3634808638262 600.3071497737524 446.0366046523369 337.5484443806673 260.02669562891845 204.85198813463242 163.9481438250837 133.46252009674888 110.52800584383643 92.79191240903963 78.86992664652249 
0.49148 797.0970809109953 587.3919103337496 435.7503379442573 329.2664426542202 253.25196027534835 199.2257151975117 159.22421787550832 129.44011869681484 107.0665699846778 89.78809662658978 76.23951429607892 
0.50141 781.4593318208978 574.9958096164186 425.90354920706835 321.3441924351415 246.77716002268275 193.85948923918897 154.7203355056566 125.61772864173162 103.78512995739307 86.9402790920395 73.74809647958828 
0.51153 766.2416815046937 562.9812853538264 416.3886103410003 313.69583286878657 240.55330526013634 188.708799232065 150.40369334304177 121.95375833130227 100.642916308974 84.21925046598645 71.36987403447063 
0.52187 751.3255482135702 551.2137207325236 407.0904614255263 306.25000540787397 234.49540721305536 183.70622520255355 146.215924991087 118.3991802318627 97.5974372569034 81.5802008227186 69.06379547648478 
0.53241 736.681162735628 539.6875159908623 397.99338055030285 298.965053398543 228.58817949743062 178.82422656971985 142.1285884027568 114.9448784595076 94.63116598745034 79.01228260746741 66.8207904026685 
0.54317 722.404290954405 528.4461949541117 389.12062456705615 291.87465374102214 222.83151811563113 174.0799911399947 138.16574601865116 111.5729359477918 91.74570372900395 76.51311461260666 64.63778686483913 
0.55414 708.4971348592804 517.5220517000537 380.5072275144314 284.99989565281487 217.25892130881928 169.47879194738144 134.3246957952592 108.33187199344192 88.96158900931094 74.10289726365734 62.53145919993974 
0.56533 694.9991390683441 506.92749793788204 372.17368552382607 278.3650841803391 211.88628754719912 165.06749201891705 130.63363793703573 105.21085662084324 86.2935102912359 71.79573141429093 60.51919149874807 
0.57675 681.7937625212934 496.59280314545066 364.0626582580943 271.91562419654815 206.69031848180637 160.80009187749505 127.07901599245093 102.20802134803415 83.72979563779882 69.58174857838617 58.58768408832955 
0.5884 668.8730798960167 486.4944989337568 356.15918294044957 265.6446913229761 201.6436251242175 156.66239871423758 123.6442410372842 99.31014404565069 81.25113060463057 67.44186047955745 56.72429301314175 
0.60029 656.2391614488516 476.63923625271656 348.4559367336515 259.5498725690039 196.7389265571657 152.64416744747552 120.30884144788403 96.49659938463473 78.85076273773015 65.37026958912251 54.92020972851753 
0.61242 643.9078151085569 467.03653462752857 340.9677148980309 253.6197654019528 191.96864573209902 148.74411080760967 117.06152653556613 93.76706841264563 76.52143084413987 63.36275666628228 53.17226910075041 
0.62479 631.83619399911 457.6637764526667 333.66962207099914 247.8498932736485 187.34860096632087 144.95441689225626 113.92446117180702 91.1297668390565 74.27429589483299 61.426422097289084 51.48748781686724 
0.63741 620.0228997567931 448.51668171923154 326.56736575457893 242.26034622672816 182.87056626839637 141.30753114299372 110.90035626414762 88.59040331819334 72.11301782074517 59.56583192392628 49.87132253651989 
0.65029 608.4603460106783 439.5854742189502 319.65397010876643 236.83099822473133 178.52324762161027 137.76167455278141 107.97720044916184 86.14094595444736 70.02960553838948 57.77505515377125 48.315925204975315 
0.66342 597.1439095371267 430.85414004633566 312.9171104903197 231.53718292151711 174.31139247361187 134.33148958701253 105.15057272960705 83.76767433888149 68.01483453999481 56.04427939621395 46.81380884671388 
0.67683 586.0565935761587 422.3123166267378 306.32482267335865 226.376294505334 170.19263875646422 130.9946564421703 102.39865172468629 81.46706120466222 66.06246404287745 54.36946760789476 45.361100000631886 
0.6905 575.1858661442539 413.9621842789391 299.89160177872 221.35415321363058 166.20328132994385 127.74778050406547 99.72689742746995 79.24072552454183 64.17544939080994 52.751059355001246 43.958813891970514 
0.70445 564.568950385817 405.7914981893631 293.59923259815605 216.44067160171844 162.30732166886358 124.59723023238055 97.14462928552648 77.08531271935887 62.35224585950265 51.18903663594299 42.60827209768352 
0.71868 554.1514026828864 397.79097556531804 287.4575018462729 211.6479855816404 158.52200931491203 121.53727763328942 94.63780877403943 74.99821097620583 60.58826376167448 49.68115655530918 41.3038247142018 
0.7332 543.8405622483558 389.9541575500676 281.48003662116446 207.0214192675218 154.84894588493705 118.58055848503987 92.21439091571935 72.98224434170446 58.88619524428939 48.22466417835529 40.045685124422306 
0.74801 533.7049700221893 382.27719874703234 275.6546883143733 202.50717661667767 151.28734034808875 115.70491605174679 89.86665127565271 71.03171803212027 57.23941317723304 46.81933317891702 38.83063594405476 
0.76312 523.8540076359609 374.76223588774906 269.9177234767968 198.06806119500462 147.80445681243597 112.9066701283359 87.58052294442702 69.13819840575728 55.64589404526091 45.459805642170586 37.659419277437 
0.77854 514.1782477002349 367.389351718617 264.30595619999656 193.7237898562115 144.39862635380067 110.17683958190499 85.36345808393732 67.3032187109936 54.10421188588166 44.147305339216274 36.52836384038851 
0.79426 504.5553134915439 360.14165441270615 258.82380736433845 189.51420063375795 141.09625712018203 107.53348751226262 83.21351085887666 65.52559429846413 52.6101616589388 42.875360488176504 35.43320292091572 
0.81031 495.0839576489962 353.02994189062156 253.4752069453684 185.41903670917964 137.886435704223 104.96156505787506 81.1271595843545 63.80305525200186 51.163877526923486 41.64597724564809 34.37647628877662 
0.82668 485.87459679864406 346.0953947920876 248.24184078435198 181.3980139787411 134.75326143854798 102.46784179912193 79.1030537968736 62.13595926496598 49.767750035011325 40.460173247553165 33.35755869193288 
0.84338 476.8378644971127 339.2956134935855 243.11888170665736 177.47611980646042 131.699435600814 100.03368151171829 77.13783643070092 60.5199941878963 48.41590362507615 39.314730463675964 32.37505037839172 
0.86041 467.9361075683043 332.61428083020303 238.09124567176306 173.63561085547312 128.71345789341837 97.65098786623177 75.22071321800122 58.94979494712963 47.10624391299999 38.20808712777547 31.42742333025508 
0.8778 459.1274340255958 326.01211334587475 233.1483947038398 169.8702541755344 125.78945174878501 95.3378940494429 73.36174133876227 57.42815470847201 45.83908703699178 37.13725490358285 30.511140977338446 
0.89553 450.28628676491064 319.4567247823242 228.26411581191772 166.18094099665504 122.94943590916488 93.10076550226725 71.56348642454871 55.955194925981935 44.61198276150232 36.10074481923651 29.625044113793866 
0.91362 441.6966494933571 313.0626839291729 223.50571748504723 162.58141324672914 120.18282383364438 90.92032620809873 69.81424758136677 54.5274324203169 43.42420497459753 35.097645249306076 28.768400120800074 
0.93208 433.32434994574805 306.8276805597877 218.85812904156 159.05985141850513 117.4790506369035 88.79666427445316 68.1140394683039 53.14086778570494 42.272715851550025 34.128873426192776 27.94112307366788 
0.95091 424.9548296017253 300.65337690947695 214.29381684359575 155.63110826200986 114.85344289267604 86.73126757267526 66.4640438436205 51.79718000569312 41.15822465028748 33.19052369748514 27.141863016731172 
0.97011 416.73315009671234 294.58816362229703 209.81329647178111 152.2649065740804 112.27480212881274 84.71729163994564 64.85782880994401 50.492489917215686 40.07787713504336 32.28340297232399 26.368900933821408 
0.98971 408.7679812988049 288.6586094439564 205.3848771010343 148.93451663397835 109.75486341258166 82.749940730146 63.29284180044428 49.22405865946405 39.03044358173095 31.404631549471283 25.622553903029516 
1.0097 400.80386781249683 282.7996692340391 201.06868555109736 145.70278533758224 107.28327087418045 80.81853114061606 61.76192546521162 47.98706322494714 38.01166046930201 30.552980800299537 24.90131548553481 
1.0301 392.9008626472989 277.02196824627686 196.83956997200184 142.53826901845346 104.8628591589026 78.92987635702933 60.26948803104508 46.78404386748049 37.023187744065524 29.727876317195676 24.20279122039275 
1.0509 385.11921140808903 271.3310090034799 192.66022016772362 139.4301519442494 102.50974125087069 77.10034171913482 58.82228765904618 45.61747732009309 36.06473768516915 28.927229565862127 23.525708152152323 
1.0721 377.4422525519045 265.7251007248438 188.5464475175734 136.3697258653234 100.20053795794765 75.31046570236349 57.41109398409499 44.48222757524567 35.132862020620934 28.151349577407604 22.869569489394156 
1.0938 369.8513352401284 260.1788351958306 184.4948082024526 133.3536664726545 97.93529346057704 73.55965470185706 56.03334406940183 43.37629952334129 34.22786009419946 27.397721123876643 22.233906855109865 
1.1159 362.3099091159491 254.70134926285758 180.5083759720457 130.40592515516923 95.71231844436907 71.84503628546013 54.68781811795652 42.30043915731019 33.349066499263074 26.66995506115429 21.621498374787798 
1.1384 354.80952440662344 249.30636091561254 176.6050815757665 127.52356791288393 93.5342727380238 70.15689523559209 53.369480516960614 41.24984026418482 32.49451646406204 25.963745830984806 21.028503647207373 
1.1614 347.5007889123433 244.0328185405941 172.7847052999542 124.70023540318346 91.41499851771313 68.52398260460072 52.092578679853496 40.231697201946005 31.6652554721001 25.277792758127806 20.452468442713013 
1.1849 340.35626374210983 238.86615869610202 169.0395431499995 121.94625768022092 89.34927542164974 66.93769788020326 50.8525024728134 39.24233704993229 30.86081987379121 24.611440633212517 19.893248049480274 
1.2088 333.2699654779922 233.78789835422916 165.37727513405687 119.24457240447012 87.3190862631999 65.37103110637187 49.63340705743473 38.27465131361605 30.076074593436378 23.965679413819327 19.352847063423884 
1.2333 326.05507811283536 228.6293414412358 161.68482431988764 116.54074298321083 85.30480484844446 63.82991383464236 48.43873806088655 37.32928492868212 29.31188454728096 23.33730971699956 18.829368583570158 
1.2582 319.16282783291535 223.64432170175996 158.0690518044708 113.90255025127937 83.35194595667669 62.35070933339849 47.28928127052387 36.41906894308686 28.575201405812837 22.73133210773568 18.323202762560985 
1.2836 312.3450800574675 218.77276771747702 154.56359225223318 111.33267352149795 81.45341439581705 60.90705384841972 46.16991727032214 35.53303711028794 27.85910667263964 22.1425638229008 17.831996707492383 
1.3095 305.44945808672975 213.90200821378934 151.11682299335268 108.8317422177109 79.57888866307631 59.47138130056015 45.06154297306594 34.66031610222263 27.156884381270523 21.567101025288462 17.353757079357305 
1.336 298.57043643479045 209.0342918310326 147.6525671933702 106.29909064800378 77.69926024632474 58.03667403789636 43.95899539360926 33.796021688198536 26.464509577380817 21.003491902304845 16.887455430352833 
1.363 292.02015318778007 204.39361281005478 144.34207334959527 103.88735956833551 75.90507796285696 56.66755101492183 42.904528306047375 32.96844915502721 25.8002793502489 20.46122913601138 16.437885502683084 
1.3905 285.510554739965 199.76324688093456 141.02569828108005 101.4846059976454 74.12512390026819 55.32021569360357 41.870301372611536 32.15831485785688 25.152836496682667 19.934603343569954 16.002478566530307 
1.4186 279.07817442027925 195.18144744996198 137.7592097787105 99.11074823432307 72.38783920304337 54.01260261908336 40.865973930158134 31.37180865668599 24.52240979149376 19.42136576554868 15.577485944444149 
1.4472 272.7459631251799 190.71616794959834 134.57482152230398 96.80945587712496 70.69056422421485 52.7288157069515 39.882742189972724 30.603763725977227 23.90923170558502 18.922843336150045 15.166433850955565 
1.4765 266.46308292962743 186.2686078184325 131.41952831394082 94.52448578719212 69.01108889771407 51.46465419148915 38.917004255528084 29.85109025499729 23.309648672973633 18.43770163531306 14.768282710908505 
1.5063 260.16277542315424 181.85624038642868 128.3134346674991 92.27891937251512 67.35489661262358 50.21076587301316 37.96170854179068 29.109698050641818 22.7213066365398 17.963187798903014 14.377781016018162 
1.5367 253.9732784768017 177.48663372985462 125.20760816405085 90.04594224407481 65.72651734085343 48.99447752375069 37.03710626429601 28.39289080449447 22.153006220962528 17.504558722289808 14.00224047514056 
1.5678 247.85121069591395 173.2268150644817 122.22433681239977 87.89766063087436 64.14831150213872 47.80530113998073 36.13311432573237 27.69217852209442 21.59789182713399 17.057578912969802 13.636075666364759 
1.5994 241.91737836660067 169.05170003034587 119.276245818517 85.77182506470636 62.590104350009746 46.63407234078595 35.24446630887525 27.003864095312753 21.05392506943952 16.619342255733443 13.278082911598496 
1.6318 235.99431831371174 164.89931101341944 116.34075820022885 83.66726539980091 61.05139262148496 45.48072513650883 34.371332588391724 26.330107933243795 20.522227848468894 16.192817100804085 12.930111247520175 
1.6647 230.342286595823 160.90778768560273 113.50789268219512 81.61828650155879 59.55567833761795 44.361523467862824 33.52510363453766 25.677554717257976 20.00842316747597 15.782150475577675 12.596190833140351 
1.6984 224.4605508795244 156.8329183312864 110.65624319534103 79.58808398082516 58.07543638712828 43.25497345820071 32.68691276014081 25.03109649545641 19.499110604353778 15.37357398459581 12.263001146781368 
1.7327 218.9229339362115 152.89210392309977 107.84253996799362 77.5660892806147 56.626902483371175 42.19204193587225 31.883658923715508 24.41251338722586 19.01177707515653 14.982824187568008 11.945014545721627 
1.7677 213.3241546023288 148.98637566012144 105.10391364977434 75.60331433961076 55.19588853174644 41.1221710210939 31.076311822220156 23.79231204027163 18.524653696923878 14.594029177723453 11.629984218535048 
1.8034 207.81837746644567 145.14601894508473 102.41141226684488 73.6790298665368 53.79224638117324 40.07335021669312 30.28994379847249 23.19212032372054 18.05646551479275 14.223417755986544 11.331035163477976 
1.8398 202.34742919074267 141.33438520774854 99.72789585003629 71.76749774258967 52.4196036935199 39.0621495997267 29.52704721796355 22.605646041510777 17.595958541965654 13.85519095696587 11.033184982578996 
1.877 197.0606128362518 137.66320760055203 97.17551257919364 69.94410107912292 51.08922602222045 38.0679875370149 28.780578902696433 22.034539384903074 17.14987293757978 13.500886207543843 10.746483605661993 
1.9149 191.74868504007569 133.9765624888876 94.59046326396846 68.10593237745576 49.76612222765186 37.09197613066116 28.047328377114557 21.474684095507133 16.71310673316989 13.15398474213015 10.467225335526173 
1.9536 186.55279625286303 130.32042431653971 92.00823800415597 66.26610304684108 48.45115337677951 36.12968443192294 27.326181808242172 20.923980190514914 16.283235849721414 12.814457177459825 10.193747666605992 
1.993 181.30356342211738 126.70881817572283 89.5177848545121 64.50155010400418 47.17146677243088 35.1794607281862 26.61685866392817 20.38585288548015 15.867468545256301 12.485952432809345 9.931645993878849 
2.0333 176.3278190772762 123.24930897556284 87.08943627479378 62.777261835581555 45.932185127286765 34.26774961404077 25.933388352699517 19.86396164507166 15.45990400017995 12.164076774667317 9.672047157373584 
2.0744 171.45724524616412 119.88273563057916 84.75828255768897 61.11988505605165 44.72929492195575 33.37331317188349 25.261360573748913 19.3516116769457 15.060987534538313 11.84803521468813 9.417994890941307 
2.1163 166.55154658098576 116.46915545534951 82.37341155372717 59.427037818522074 43.51495151950578 32.480807811329186 24.596104999776514 18.84642385966554 14.669926451050321 11.540483076491666 9.17269375609465 
2.159 161.75291310288102 113.15145828641768 80.05910565657099 57.78858277995372 42.3384900462724 31.6161908434655 23.95107152690794 18.356966031277388 14.290946549363282 11.24190409371493 8.934590938178074 
2.2026 157.20590865974037 109.95367972139283 77.80475688687339 56.17861265856545 41.17949079250421 30.761154560753365 23.313426966540444 17.87418699893187 13.916646180611856 10.948677298552614 8.70022205669414 
2.2471 152.64508801971144 106.79502463701267 75.60089713887223 54.611776058615526 40.04519963532842 29.92134670059007 22.68858455588943 17.40118013381621 13.552563397869951 10.662991216072848 8.473181231495872 
2.2925 148.18123178006533 103.67060717502439 73.41157874198629 53.055716218186575 38.92807750437631 29.10183369577783 22.076584002381775 16.938411418087515 13.194845681349383 10.382127664921322 8.250162084427647 
2.3388 143.6899181415594 100.58249517914676 71.28374070885307 51.54982890530757 37.837656946095684 28.292767196608864 21.476728249384873 16.484619138110755 12.846098468414192 10.10981266507552 8.034324601318037 
2.3861 139.3990520335844 97.5991887701116 69.19110953477661 50.06252834557284 36.76803073678905 27.50513353980471 20.89049008695193 16.041589953408675 12.504075363997833 9.84255908092844 7.822279113664601 
2.4343 135.08852980797107 94.59376078712198 67.09031500170845 48.57828193978656 35.71095278155162 26.736602550404093 20.317596456267577 15.609288671682686 12.171330308508884 9.582691557053291 7.616011039133727 
2.4835 130.92245851411656 91.72269472594448 65.10671145986797 47.17836262110358 34.70650205939144 25.997961141421374 19.7676289168521 15.192123433613467 11.849184291507516 9.330234606299362 7.415417003549468 
2.5336 126.76466087299521 88.859327032312 63.12961176007105 45.78539452407783 33.70724769534256 25.26520639468712 19.221436707849175 14.780145699922208 11.531873868460133 9.082400673448635 7.219164209238425 
2.5848 122.75458049489689 86.0701915266686 61.18038236963919 44.4033723416249 32.713640225289836 24.53580350810972 18.68044736664 14.372062619539667 11.218196709741996 8.838722572522029 7.0270266627902 
2.637 118.859971841694 83.37530364229832 59.30838021746157 43.07946839627559 31.764402988676167 23.83935866973824 18.15961729854184 13.977995296835886 10.914281794049678 8.600326270597723 6.837821058327639 
2.6903 114.94446828041133 80.66813346909831 57.43081417207535 41.75538954739154 30.816757505351287 23.146363950511336 17.64535472410989 13.589865042435463 10.61636023219352 8.368353073390487 6.654869697072713 
2.7447 111.32752069665399 78.09961765495834 55.6002561847089 40.44886764241421 29.88531940876741 22.46937782768361 17.142147256038662 13.210695208788435 10.325334668703663 8.142372910940395 6.476931636607743 
2.8001 107.60410131882736 75.51871488738959 53.80274582540939 39.17809458027008 28.975443641851108 21.80300728124602 16.647258931168512 12.83833357123205 10.03949184395337 7.920722294897202 6.302604038624664 
2.8567 104.02764570378442 73.01342556968056 52.04035106729882 37.927476502487615 28.08380923336641 21.154226372607642 16.165148895032644 12.476102330129628 9.762289391902957 7.70531215343233 6.133352956681087 
2.9144 100.51954565071605 70.60354052010125 50.37846728441272 36.751803679097456 27.232401290690973 20.52459195548368 15.696358502921415 12.121537675773306 9.489697726812304 7.493624219778586 5.966571192275205 
2.9733 97.15291258004397 68.25041284674526 48.727326999386236 35.58450721272342 26.403952489617915 19.92537498584165 15.249238751007294 11.782717901194664 9.228784460494794 7.2899191984464045 5.8056077370693275 
3.0333 93.8832563225464 65.955677522513 47.109407486497204 34.43152317876723 25.575081402070904 19.31696850373594 14.798214376545182 11.44400332359874 8.970363128235798 7.09011195352497 5.649322760240126 
3.0946 90.56259979774585 63.66439735493627 45.52155375251953 33.30707015576121 24.764649515724674 18.72066350989084 14.35461490438722 11.110395237820615 8.71463390946018 6.8919750539103575 5.493969931260557 
3.1571 87.45565124972259 61.48074452103006 43.97850466704874 32.208433138769855 23.978154720872116 18.147478313226653 13.927866226394912 10.789340819665297 8.468365300629388 6.7010624831870755 5.344131441894898 
3.2209 84.31910935989816 59.3024224412431 42.45897764279719 31.130486774124314 23.204833148503596 17.58192046786717 13.50799086195111 10.473687048295297 8.226854283092013 6.514324630432273 5.198146248944447 
3.286 81.31814342448128 57.209552424681576 40.98960895478553 30.0831172588182 22.450394536947464 17.027573745829837 13.095456993542816 10.162549017797078 7.989334698575105 6.3305266598243195 5.054248711856031 
3.3523 78.49807530111774 55.24142096326628 39.60817867674352 29.09301917810788 21.725001106830067 16.487089762024745 12.692815517110688 9.859617943289566 7.756839393659968 6.150426817732983 4.913310057369404 
3.4201 75.63391071117292 53.23005055889592 38.18656550313249 28.082577732351236 21.009420473105543 15.971060219517565 12.306137925555177 9.56614243817347 7.530568889166187 5.97399615498883 4.774247061096489 
3.4892 72.96463732558885 51.348043224392285 36.85042238742885 27.120262691400786 20.309756457412455 15.452171233127128 11.921728328064765 9.27805199601514 7.310975682943262 5.805034053093811 4.642813151890732 
3.5596 70.34515914647385 49.51475409538062 35.55819519711737 26.195336430079468 19.640050058429193 14.958810913722631 11.553478045091746 8.998806407289479 7.096773342129117 5.638643785580808 4.512269324677974 
3.6316 67.73982356070509 47.68266305722825 34.25860491621756 25.266161993674775 18.971859855364492 14.471456044317144 11.189917039596992 8.724774423903833 6.886826030332735 5.476298358010926 4.385312297656476 
3.7049 65.2341648307822 45.92765785036575 33.01957721534659 24.377598879153414 18.328299929732864 13.997726626842002 10.836572520590796 8.457914433800404 6.682426571303493 5.318145348006989 4.261812902755986 
3.7798 62.857348194664866 44.23975502858884 31.81037730773421 23.502837106739406 17.693934383392808 13.529925170645972 10.486877851090242 8.193513504077924 6.479520529623327 5.160845657365569 4.138664683459388 
3.8561 60.5009359435475 42.59352489162226 30.648590699679215 22.66749159568267 17.08386890625211 13.076392460866803 10.148884382636258 7.938991451311266 6.284909409631267 5.010639773521854 4.021653267550438 
3.934 58.18170537583409 40.971243793413215 29.50273281676623 21.845120223214398 16.488749901997767 12.63985671415934 9.821619455803162 7.691562857873786 6.095006275071665 4.8634282480940785 3.9064648060609817 
4.0135 55.94420935460084 39.40499459482403 28.39631713366743 21.050489788459156 15.9120182067418 12.214377936963535 9.503100207161154 7.450616588331094 5.909966182728826 4.720075183458743 3.7943588896938705 
4.0946 53.81819672740916 37.91557243669969 27.3401057437662 20.286811502239416 15.352186812679264 11.797932502733781 9.190372557438412 7.213764193815799 5.727982062788303 4.578962403173434 3.684005635319793 
4.1773 51.73802943892147 36.45381751697406 26.301845581712612 19.53695118003353 14.805776918748428 11.39386349340519 8.886992872244464 6.984012939200843 5.551295572293967 4.441913261628322 3.576744626683407 
4.2617 49.69090933759622 35.01550381377187 25.27927881887646 18.802241296507713 14.27510761550829 11.006372749978599 8.595714489778661 6.762565041838495 5.38056037772152 4.309094032543152 3.47251659070026 
4.3478 47.77405871393925 33.66071274721941 24.308542769304243 18.096651921830173 13.75856716253073 10.621888499549424 8.30646586310803 6.543009042397734 5.211633316941015 4.177940349030049 3.3698516145356265 
4.4356 45.86137417914324 32.33002598011567 23.37227484053719 17.421065924348063 13.26206808964559 10.252763047451293 8.028231579507073 6.33135881094638 5.048382046008779 4.0509729537372365 3.270265576046452 
4.5252 44.089192645639294 31.07590955512797 22.472589963986035 16.76385533689889 12.776677077190632 9.888737341910796 7.754270388601306 6.12334717461887 4.888221373527048 3.926664378115835 3.17300987553844 
4.6166 42.33235198201078 29.83468597655024 21.58306841989853 16.11579580687989 12.302961422161008 9.536983889260645 7.489407296420947 5.922126944196289 4.7332948376754125 3.8064748347868793 3.0789993710992425 
4.7099 40.61144453786976 28.638211037788743 20.738813626187493 15.506043965920398 11.852989209730534 9.201404667953419 7.234246061416241 5.726453733738648 4.581378342671501 3.6873495140681287 2.9849630356036596 
4.805 38.955623060319525 27.47366765744746 19.907297993724054 14.899129595909784 11.40510566470313 8.866459517688595 6.981468563564519 5.534422714624075 4.433578618415138 3.5728401167364594 2.895565087406322 
4.9021 37.34837058400591 26.347539986327522 19.10626684069661 14.316419260064189 10.974284995580403 8.544075482644164 6.737369672511685 5.3482177253832965 4.289749951270721 3.460838621225324 2.8076900616687768 
5.0011 35.8284623610207 25.276386660071527 18.338759827582578 13.756389249160867 10.56132571898029 8.235886238923436 6.502797773486733 5.168259727673882 4.149952834305563 3.3513674830391196 2.721360633117838 
5.1021 34.366500304631764 24.242326384348065 17.595117557962546 13.211734420467087 10.160205282184595 7.936184927310672 6.274960473772266 4.993830270246276 4.014676534712404 3.245754611347134 2.6382482029728003 
5.2052 32.98442890157578 23.257793919592594 16.88080391376907 12.683092334601973 9.764078018418843 7.636061238106878 6.047810790506831 4.8208359369747384 3.8813735177591804 3.142324811471557 2.5575387228367426 
5.3104 31.61102748817626 22.297133429736082 16.197740723212252 12.18433405012029 9.392999256992995 7.357512270524329 5.834409919774052 4.656207089200763 3.7529404093172585 3.041300677068345 2.4775392757856296 
5.4176 30.326200441782685 21.383283239447405 15.533983055531824 11.694838528819071 9.02874614430469 7.082763393368012 5.625204995761794 4.495916021699958 3.6286650274468784 2.9443064318602867 2.4013540465748173 
5.5271 29.05797451374487 20.494892957267663 14.899987239010843 11.228170152976562 8.678912031707153 6.816282828061116 5.421212715557555 4.3388501892541695 3.506219532115297 2.8483525520139037 2.3255189144689474 
5.6387 27.84325151081495 19.634708798732966 14.278886707271528 10.770192451117135 8.336931894417166 6.558494451911724 5.2237955334333925 4.1867544619972055 3.387850296545275 2.755488076858456 2.2522410684044876 
5.7526 26.670108120747106 18.810301732459898 13.688611428250141 10.335303479542647 8.010478321594068 6.310169382522558 5.033421287548899 4.040059728864634 3.2735686595379687 2.665889184377488 2.181622167999481 
5.8689 25.54708978564234 18.015695316056647 13.114403071618735 9.911380003237337 7.6934784044696976 6.070268118669726 4.849005638896269 3.897498619545447 3.162175870056628 2.5782943352885033 2.1122726190215615 
5.9874 24.477063599351375 17.259309850651885 12.5684746070107 9.5080578874899 7.391381709243761 5.841312086831374 4.672065997559332 3.7600343451430636 3.054189672479509 2.4930019847424796 2.0445551133541318 
6.1084 23.41545718954396 16.518182470299916 12.040019063988128 9.11801106216195 7.098133958066668 5.6177675640004985 4.499482031432726 3.626033797508493 2.9492075289080684 2.410215314396255 1.9788426033948765 
6.2318 22.4279245274137 15.81690789403174 11.530531762516526 8.739402188932468 6.812988893125362 5.40036931271136 4.331227536964154 3.495248854693346 2.846502860021515 2.3291221313866743 1.9144163948695656 
6.3577 21.4528611890437 15.13516103502075 11.043095190334588 8.379409031479282 6.539391577792845 5.189902701310529 4.168834275622643 3.369342725505326 2.7479665222075913 2.2516395231112396 1.8530565853358172 
6.4861 20.542245643239696 14.493358617697586 10.57978077494104 8.034533477637556 6.2770561394347055 4.987826544534236 4.011643434325123 3.2467070917101344 2.651267686323912 2.1749555704756833 1.7919659648771924 
6.6171 19.656532806610656 13.870832043632408 10.131425658179568 7.702072784948412 6.026402456652949 4.796524405037008 3.8626729850557875 3.130135483277319 2.5592648398185633 2.1018997118080134 1.733708146704733 
6.7508 18.80168892603731 13.270315315699294 9.699648093499164 7.3805812640635 5.781251568553164 4.607106050502967 3.7152184930733627 3.014809675738476 2.4683421882829975 2.029854311890323 1.676262542488363 
